AT4T11P2 - Bandit - (10,7)
























Press any key to start conversion
























Press any key to start conversion
time=4745, red=93877, ir=79001
time=4755, red=93879, ir=78984
time=4765, red=93878, ir=78983
time=4775, red=93875, ir=78993
time=4785, red=93886, ir=78992
time=4795, red=93894, ir=79014
time=4805, red=93897, ir=79009
time=4815, red=93891, ir=79010
time=4825, red=93879, ir=78983
time=4835, red=93869, ir=78987
time=4845, red=93858, ir=78976
time=4855, red=93852, ir=78986
time=4865, red=93848, ir=78986
time=4875, red=93867, ir=78993
time=4885, red=93865, ir=79000
time=4895, red=93871, ir=78999
time=4905, red=93855, ir=78985
time=4915, red=93860, ir=78993
time=4925, red=93852, ir=78984
time=4935, red=93866, ir=78992
time=4945, red=93853, ir=78994
time=4955, red=93852, ir=79017
time=4965, red=93858, ir=79013
time=4975, red=93857, ir=79017
time=4985, red=93839, ir=79009
time=4995, red=93851, ir=79018
time=5005, red=93846, ir=78996
time=5015, red=93836, ir=78979
time=5025, red=93850, ir=79002
time=5035, red=93864, ir=79014
time=5045, red=93841, ir=79031
time=5055, red=93864, ir=79010
time=5065, red=93856, ir=79003
time=5075, red=93845, ir=79024
time=5085, red=93835, ir=79011
time=5095, red=93829, ir=79003
time=5105, red=93835, ir=79021
time=5115, red=93831, ir=79019
time=5125, red=93841, ir=79037
time=5135, red=93833, ir=79030
time=5145, red=93819, ir=79052
time=5155, red=93836, ir=79052
time=5165, red=93835, ir=79059
time=5175, red=93842, ir=79050
time=5185, red=93842, ir=79074
time=5195, red=93859, ir=79091
time=5205, red=93868, ir=79098
time=5215, red=93878, ir=79118
time=5225, red=93904, ir=79140
time=5235, red=93908, ir=79160
time=5245, red=93924, ir=79181
time=5255, red=93931, ir=79208
time=5265, red=93953, ir=79240
time=5275, red=93975, ir=79284
time=5285, red=93994, ir=79321
time=5295, red=94027, ir=79345
time=5305, red=94030, ir=79363
time=5315, red=94051, ir=79405
time=5325, red=94078, ir=79394
time=5335, red=94091, ir=79414
time=5345, red=94090, ir=79416
time=5355, red=94095, ir=79430
time=5365, red=94084, ir=79415
time=5375, red=94080, ir=79408
time=5385, red=94061, ir=79403
time=5395, red=94064, ir=79387
time=5405, red=94055, ir=79367
time=5415, red=94047, ir=79357
time=5425, red=94048, ir=79354
time=5435, red=94034, ir=79337
time=5445, red=94021, ir=79336
time=5455, red=94016, ir=79326
time=5465, red=93993, ir=79298
time=5475, red=93994, ir=79260
time=5485, red=93990, ir=79262
time=5495, red=93971, ir=79246
time=5505, red=93947, ir=79246
time=5515, red=93951, ir=79239
time=5525, red=93958, ir=79232
time=5535, red=93953, ir=79235
time=5545, red=93957, ir=79228
time=5555, red=93937, ir=79221
time=5565, red=93941, ir=79209
time=5575, red=93933, ir=79211
time=5585, red=93920, ir=79197
time=5595, red=93913, ir=79211
time=5605, red=93930, ir=79202
time=5615, red=93928, ir=79214
time=5625, red=93932, ir=79214
time=5635, red=93936, ir=79235
time=5645, red=93933, ir=79222
time=5655, red=93951, ir=79226
time=5665, red=93930, ir=79225
time=5675, red=93939, ir=79226
time=5685, red=93935, ir=79229
time=5695, red=93945, ir=79243
time=5705, red=93954, ir=79239
time=5715, red=93952, ir=79253
time=5725, red=93955, ir=79286
time=5735, red=93957, ir=79281
time=5745, red=93964, ir=79295
