AT4T15P2 - Pris(not Chris) - (10,7)
























Press any key to start conversion
























Press any key to start conversion
time=4428, red=88020, ir=81227
time=4438, red=88028, ir=81216
time=4448, red=88023, ir=81210
time=4458, red=87990, ir=81205
time=4468, red=87990, ir=81180
time=4478, red=87993, ir=81188
time=4488, red=87976, ir=81154
time=4498, red=87967, ir=81153
time=4508, red=87964, ir=81148
time=4518, red=87970, ir=81147
time=4528, red=87963, ir=81141
time=4538, red=87942, ir=81101
time=4548, red=87955, ir=81102
time=4558, red=87939, ir=81093
time=4568, red=87926, ir=81073
time=4578, red=87913, ir=81061
time=4588, red=87916, ir=81051
time=4598, red=87891, ir=81031
time=4608, red=87919, ir=81033
time=4618, red=87907, ir=81025
time=4628, red=87895, ir=81000
time=4638, red=87889, ir=80997
time=4648, red=87883, ir=80972
time=4658, red=87867, ir=80959
time=4668, red=87873, ir=80951
time=4678, red=87878, ir=80938
time=4688, red=87865, ir=80942
time=4698, red=87877, ir=80930
time=4708, red=87888, ir=80916
time=4718, red=87872, ir=80927
time=4728, red=87879, ir=80910
time=4738, red=87898, ir=80916
time=4748, red=87894, ir=80912
time=4758, red=87875, ir=80909
time=4768, red=87880, ir=80906
time=4778, red=87892, ir=80908
time=4788, red=87915, ir=80907
time=4798, red=87906, ir=80907
time=4808, red=87904, ir=80904
time=4818, red=87917, ir=80890
time=4828, red=87911, ir=80899
time=4838, red=87908, ir=80907
time=4848, red=87916, ir=80890
time=4858, red=87917, ir=80906
time=4868, red=87935, ir=80919
time=4878, red=87934, ir=80917
time=4888, red=87935, ir=80916
time=4898, red=87958, ir=80922
time=4908, red=87951, ir=80932
time=4918, red=87943, ir=80931
time=4928, red=87959, ir=80921
time=4938, red=87955, ir=80923
time=4948, red=87964, ir=80931
time=4958, red=87952, ir=80920
time=4968, red=87962, ir=80924
time=4978, red=87970, ir=80929
time=4988, red=87981, ir=80936
time=4998, red=87972, ir=80943
time=5008, red=87979, ir=80929
time=5018, red=87988, ir=80938
time=5028, red=87989, ir=80934
time=5038, red=87991, ir=80928
time=5048, red=87991, ir=80924
time=5058, red=87987, ir=80922
time=5068, red=87985, ir=80930
time=5078, red=87980, ir=80915
time=5088, red=87983, ir=80927
time=5098, red=87997, ir=80949
time=5108, red=87989, ir=80933
time=5118, red=87984, ir=80920
time=5128, red=87975, ir=80925
time=5138, red=87992, ir=80934
time=5148, red=88002, ir=80921
time=5158, red=87995, ir=80927
time=5168, red=88001, ir=80931
time=5178, red=88003, ir=80941
time=5188, red=88003, ir=80919
time=5198, red=88010, ir=80940
time=5208, red=88002, ir=80944
time=5218, red=88006, ir=80935
time=5228, red=88013, ir=80940
time=5238, red=88003, ir=80942
time=5248, red=88000, ir=80944
time=5258, red=88013, ir=80965
time=5268, red=88023, ir=80958
time=5278, red=88026, ir=80969
time=5288, red=88028, ir=80973
time=5298, red=88018, ir=80970
time=5308, red=88031, ir=80987
time=5318, red=88022, ir=80976
time=5328, red=88028, ir=80972
time=5338, red=88031, ir=80986
time=5348, red=88043, ir=80990
time=5358, red=88036, ir=81002
time=5368, red=88042, ir=81000
time=5378, red=88058, ir=81004
time=5388, red=88044, ir=81009
time=5398, red=88044, ir=80998
time=5408, red=88041, ir=80993
time=5418, red=88050, ir=81007
time=5428, red=88052, ir=81023
time=5438, red=88044, ir=81025
time=5448, red=88044, ir=81023
time=5458, red=88052, ir=81023
time=5468, red=88064, ir=81035
time=5478, red=88070, ir=81049
time=5488, red=88073, ir=81047
time=5498, red=88073, ir=81033
time=5508, red=88072, ir=81040
time=5518, red=88069, ir=81037
time=5528, red=88067, ir=81054
time=5538, red=88054, ir=81061
time=5548, red=88062, ir=81069
time=5558, red=88063, ir=81075
time=5568, red=88053, ir=81076
time=5578, red=88074, ir=81067
time=5588, red=88088, ir=81092
time=5598, red=88085, ir=81094
time=5608, red=88088, ir=81084
time=5618, red=88077, ir=81092
time=5628, red=88077, ir=81097
time=5638, red=88078, ir=81099
time=5648, red=88091, ir=81125
time=5658, red=88079, ir=81109
time=5668, red=88087, ir=81117
time=5678, red=88093, ir=81117
time=5688, red=88098, ir=81136
time=5698, red=88106, ir=81128
time=5708, red=88085, ir=81145
time=5718, red=88090, ir=81147
time=5728, red=88108, ir=81160
time=5738, red=88116, ir=81177
time=5748, red=88109, ir=81176
time=5758, red=88103, ir=81174
time=5768, red=88103, ir=81182
time=5778, red=88104, ir=81173
time=5788, red=88109, ir=81191
time=5798, red=88108, ir=81194
time=5808, red=88109, ir=81216
time=5818, red=88123, ir=81220
time=5828, red=88121, ir=81228
time=5838, red=88118, ir=81223
time=5848, red=88125, ir=81223
time=5858, red=88135, ir=81233
time=5868, red=88130, ir=81238
time=5878, red=88121, ir=81241
time=5888, red=88127, ir=81251
time=5898, red=88120, ir=81258
time=5908, red=88130, ir=81260
time=5918, red=88143, ir=81246
time=5928, red=88139, ir=81289
time=5938, red=88141, ir=81275
time=5948, red=88143, ir=81299
time=5958, red=88131, ir=81279
time=5968, red=88138, ir=81295
time=5978, red=88129, ir=81300
time=5988, red=88132, ir=81322
HR=109, SP=-1
time=6014, red=88143, ir=81325
time=6018, red=88163, ir=81336
time=6028, red=88160, ir=81360
time=6038, red=88168, ir=81355
time=6048, red=88164, ir=81356
time=6058, red=88168, ir=81354
time=6068, red=88165, ir=81345
time=6078, red=88150, ir=81360
time=6088, red=88157, ir=81358
time=6098, red=88149, ir=81341
time=6108, red=88125, ir=81338
time=6118, red=88141, ir=81322
time=6128, red=88139, ir=81349
time=6138, red=88127, ir=81333
time=6148, red=88131, ir=81319
time=6158, red=88122, ir=81332
time=6168, red=88108, ir=81313
time=6178, red=88096, ir=81289
time=6188, red=88114, ir=81274
time=6198, red=88081, ir=81266
time=6208, red=88086, ir=81262
time=6218, red=88072, ir=81242
time=6227, red=88062, ir=81220
time=6237, red=88069, ir=81214
time=6247, red=88060, ir=81206
time=6257, red=88062, ir=81216
time=6267, red=88064, ir=81190
time=6277, red=88049, ir=81182
time=6287, red=88054, ir=81187
time=6297, red=88038, ir=81152
time=6307, red=88024, ir=81157
time=6317, red=88036, ir=81141
time=6327, red=88070, ir=81134
time=6337, red=88023, ir=81116
time=6347, red=88027, ir=81087
time=6357, red=88018, ir=81110
time=6367, red=88039, ir=81112
time=6377, red=88056, ir=81110
time=6387, red=88043, ir=81098
time=6397, red=88049, ir=81096
time=6407, red=88029, ir=81100
time=6417, red=88051, ir=81096
time=6427, red=88054, ir=81090
time=6437, red=88048, ir=81080
time=6447, red=88041, ir=81098
time=6457, red=88064, ir=81090
time=6467, red=88064, ir=81095
time=6477, red=88056, ir=81092
time=6487, red=88077, ir=81115
time=6497, red=88079, ir=81100
time=6507, red=88084, ir=81102
time=6517, red=88095, ir=81101
time=6527, red=88080, ir=81119
time=6537, red=88097, ir=81118
time=6547, red=88100, ir=81123
time=6557, red=88078, ir=81129
time=6567, red=88109, ir=81126
time=6577, red=88126, ir=81137
time=6587, red=88115, ir=81137
time=6597, red=88112, ir=81131
time=6607, red=88130, ir=81131
time=6617, red=88135, ir=81152
time=6627, red=88119, ir=81129
time=6637, red=88132, ir=81141
time=6647, red=88142, ir=81144
time=6657, red=88140, ir=81154
time=6667, red=88130, ir=81143
time=6677, red=88125, ir=81145
time=6687, red=88133, ir=81138
time=6697, red=88128, ir=81129
time=6707, red=88119, ir=81130
time=6717, red=88124, ir=81123
time=6727, red=88113, ir=81104
time=6737, red=88130, ir=81112
time=6747, red=88123, ir=81119
time=6757, red=88134, ir=81123
time=6767, red=88124, ir=81121
time=6777, red=88134, ir=81132
time=6787, red=88138, ir=81129
time=6797, red=88132, ir=81123
time=6807, red=88132, ir=81134
time=6817, red=88133, ir=81131
time=6827, red=88137, ir=81122
time=6837, red=88141, ir=81140
time=6847, red=88144, ir=81127
time=6857, red=88141, ir=81131
time=6867, red=88146, ir=81130
time=6877, red=88143, ir=81131
time=6887, red=88143, ir=81136
time=6897, red=88130, ir=81136
time=6907, red=88135, ir=81136
time=6917, red=88140, ir=81130
time=6927, red=88157, ir=81144
time=6937, red=88151, ir=81131
time=6947, red=88150, ir=81152
time=6957, red=88159, ir=81153
time=6967, red=88148, ir=81161
time=6977, red=88165, ir=81170
time=6987, red=88168, ir=81167
time=6997, red=88165, ir=81182
HR=139, SP=-1
time=7007, red=88173, ir=81181
time=7017, red=88169, ir=81189
time=7027, red=88171, ir=81173
time=7037, red=88165, ir=81185
time=7047, red=88182, ir=81175
time=7057, red=88175, ir=81184
time=7067, red=88160, ir=81189
time=7077, red=88167, ir=81184
time=7087, red=88180, ir=81181
time=7097, red=88165, ir=81181
time=7107, red=88163, ir=81182
time=7117, red=88158, ir=81197
time=7127, red=88163, ir=81196
time=7137, red=88193, ir=81224
time=7147, red=88187, ir=81238
time=7157, red=88181, ir=81222
time=7167, red=88190, ir=81224
time=7177, red=88184, ir=81216
time=7187, red=88176, ir=81221
time=7197, red=88170, ir=81234
time=7207, red=88182, ir=81231
time=7217, red=88181, ir=81225
time=7227, red=88176, ir=81243
time=7237, red=88175, ir=81235
time=7247, red=88182, ir=81229
time=7257, red=88170, ir=81234
time=7267, red=88171, ir=81238
time=7277, red=88188, ir=81249
time=7287, red=88178, ir=81248
time=7297, red=88184, ir=81246
time=7307, red=88170, ir=81253
time=7317, red=88168, ir=81250
time=7327, red=88172, ir=81261
time=7337, red=88181, ir=81257
time=7347, red=88173, ir=81265
time=7357, red=88181, ir=81260
time=7367, red=88177, ir=81261
time=7377, red=88174, ir=81277
time=7387, red=88173, ir=81265
time=7397, red=88168, ir=81286
time=7407, red=88171, ir=81281
time=7417, red=88177, ir=81259
time=7427, red=88168, ir=81288
time=7437, red=88171, ir=81270
time=7447, red=88171, ir=81287
time=7457, red=88177, ir=81302
time=7467, red=88173, ir=81303
time=7477, red=88167, ir=81288
time=7487, red=88167, ir=81302
time=7497, red=88160, ir=81300
time=7507, red=88160, ir=81311
time=7517, red=88164, ir=81315
time=7527, red=88173, ir=81324
time=7537, red=88159, ir=81318
time=7547, red=88143, ir=81327
time=7557, red=88160, ir=81336
time=7567, red=88166, ir=81325
time=7577, red=88152, ir=81331
time=7587, red=88157, ir=81326
time=7597, red=88167, ir=81349
time=7607, red=88177, ir=81349
time=7617, red=88170, ir=81351
time=7627, red=88166, ir=81357
time=7637, red=88171, ir=81346
time=7647, red=88180, ir=81363
time=7657, red=88165, ir=81363
time=7667, red=88156, ir=81368
time=7677, red=88177, ir=81363
time=7687, red=88160, ir=81366
time=7697, red=88155, ir=81366
time=7707, red=88151, ir=81381
time=7717, red=88143, ir=81357
time=7727, red=88146, ir=81362
time=7737, red=88138, ir=81377
time=7747, red=88158, ir=81368
time=7757, red=88166, ir=81387
time=7767, red=88151, ir=81380
time=7777, red=88147, ir=81389
time=7787, red=88151, ir=81371
time=7797, red=88137, ir=81353
time=7807, red=88124, ir=81350
time=7817, red=88124, ir=81322
time=7827, red=88102, ir=81308
time=7837, red=88106, ir=81307
time=7847, red=88083, ir=81301
time=7857, red=88093, ir=81285
time=7867, red=88087, ir=81263
time=7877, red=88083, ir=81249
time=7887, red=88071, ir=81241
time=7897, red=88070, ir=81249
time=7907, red=88062, ir=81229
time=7917, red=88058, ir=81222
time=7927, red=88044, ir=81208
time=7937, red=88054, ir=81190
time=7947, red=88042, ir=81176
time=7957, red=88019, ir=81173
time=7967, red=88031, ir=81171
time=7977, red=88035, ir=81150
time=7987, red=88037, ir=81137
time=7997, red=88035, ir=81134
HR=83, SP=43
time=8021, red=88023, ir=81127
time=8027, red=88021, ir=81125
time=8037, red=88018, ir=81108
time=8047, red=88021, ir=81117
time=8057, red=88030, ir=81107
time=8067, red=88020, ir=81116
time=8077, red=88030, ir=81100
time=8087, red=88030, ir=81091
time=8097, red=88033, ir=81094
time=8107, red=88045, ir=81095
time=8117, red=88047, ir=81096
time=8127, red=88061, ir=81105
time=8137, red=88039, ir=81082
time=8147, red=88054, ir=81083
time=8157, red=88055, ir=81092
time=8167, red=88061, ir=81092
time=8177, red=88052, ir=81093
time=8187, red=88069, ir=81104
time=8197, red=88068, ir=81100
time=8207, red=88074, ir=81104
time=8217, red=88079, ir=81095
time=8227, red=88071, ir=81113
time=8237, red=88079, ir=81119
time=8247, red=88111, ir=81134
time=8257, red=88111, ir=81138
time=8267, red=88115, ir=81136
time=8277, red=88103, ir=81125
time=8287, red=88105, ir=81146
time=8297, red=88110, ir=81137
time=8307, red=88132, ir=81148
time=8317, red=88127, ir=81151
time=8327, red=88129, ir=81161
time=8337, red=88130, ir=81163
time=8347, red=88123, ir=81165
time=8357, red=88126, ir=81133
time=8367, red=88111, ir=81125
time=8377, red=88120, ir=81122
time=8387, red=88119, ir=81117
time=8397, red=88109, ir=81116
time=8407, red=88116, ir=81121
time=8417, red=88107, ir=81112
time=8427, red=88114, ir=81117
time=8437, red=88114, ir=81119
time=8447, red=88117, ir=81117
time=8457, red=88131, ir=81115
