AT4T2P1 - Chris - 10_7
























Press any key to start conversion
time=5609, red=81153, ir=74714
time=5619, red=81146, ir=74736
time=5629, red=81157, ir=74736
time=5639, red=81156, ir=74752
time=5649, red=81144, ir=74732
time=5659, red=81136, ir=74712
time=5669, red=81167, ir=74799
time=5679, red=81118, ir=74718
time=5689, red=81095, ir=74703
time=5699, red=81098, ir=74691
time=5709, red=81090, ir=74680
time=5719, red=81097, ir=74660
time=5729, red=81100, ir=74663
time=5739, red=81095, ir=74651
time=5749, red=81130, ir=74641
time=5759, red=81088, ir=74614
time=5769, red=81085, ir=74609
time=5779, red=81078, ir=74597
time=5789, red=81095, ir=74588
time=5799, red=81077, ir=74613
time=5809, red=81071, ir=74577
time=5819, red=81086, ir=74563
time=5829, red=81082, ir=74550
time=5839, red=81078, ir=74556
time=5849, red=81084, ir=74561
time=5859, red=81083, ir=74540
time=5869, red=81095, ir=74539
time=5879, red=81071, ir=74530
time=5889, red=81087, ir=74534
time=5899, red=81092, ir=74525
time=5909, red=81104, ir=74514
time=5919, red=81112, ir=74512
time=5929, red=81109, ir=74520
time=5939, red=81117, ir=74505
time=5949, red=81115, ir=74506
time=5959, red=81114, ir=74512
time=5969, red=81139, ir=74525
time=5979, red=81140, ir=74518
time=5989, red=81141, ir=74523
HR=181, SP=93
time=6016, red=81138, ir=74528
time=6020, red=81157, ir=74520
time=6029, red=81165, ir=74558
time=6039, red=81165, ir=74566
time=6049, red=81157, ir=74571
time=6059, red=81165, ir=74564
time=6069, red=81183, ir=74595
time=6079, red=81186, ir=74598
time=6089, red=81181, ir=74598
time=6099, red=81181, ir=74613
time=6109, red=81193, ir=74617
time=6119, red=81199, ir=74631
time=6129, red=81188, ir=74630
time=6139, red=81196, ir=74637
time=6149, red=81195, ir=74644
time=6159, red=81196, ir=74639
time=6169, red=81190, ir=74655
time=6179, red=81202, ir=74657
time=6189, red=81212, ir=74673
time=6199, red=81199, ir=74672
time=6209, red=81210, ir=74676
time=6219, red=81211, ir=74674
time=6229, red=81200, ir=74665
time=6239, red=81204, ir=74687
time=6249, red=81205, ir=74669
time=6259, red=81192, ir=74678
time=6269, red=81191, ir=74665
time=6279, red=81185, ir=74675
time=6289, red=81191, ir=74666
time=6299, red=81194, ir=74673
time=6309, red=81186, ir=74673
time=6319, red=81189, ir=74683
time=6329, red=81229, ir=74696
time=6339, red=81179, ir=74697
time=6349, red=81185, ir=74703
time=6359, red=81184, ir=74714
time=6369, red=81174, ir=74693
time=6379, red=81186, ir=74711
time=6389, red=81168, ir=74716
time=6399, red=81178, ir=74690
time=6409, red=81181, ir=74723
time=6419, red=81184, ir=74721
time=6429, red=81178, ir=74724
time=6439, red=81172, ir=74728
time=6449, red=81180, ir=74730
time=6459, red=81168, ir=74732
time=6469, red=81175, ir=74756
time=6479, red=81177, ir=74754
time=6489, red=81186, ir=74750
time=6499, red=81182, ir=74768
time=6509, red=81179, ir=74771
time=6519, red=81175, ir=74762
time=6529, red=81182, ir=74778
time=6539, red=81183, ir=74777
time=6549, red=81177, ir=74788
time=6559, red=81175, ir=74780
time=6569, red=81173, ir=74780
time=6579, red=81172, ir=74808
time=6589, red=81186, ir=74809
time=6599, red=81161, ir=74802
time=6609, red=81160, ir=74808
time=6619, red=81162, ir=74793
time=6629, red=81197, ir=74833
time=6639, red=81172, ir=74832
time=6649, red=81169, ir=74816
time=6659, red=81177, ir=74813
time=6669, red=81175, ir=74829
time=6679, red=81172, ir=74832
time=6689, red=81165, ir=74830
time=6699, red=81149, ir=74828
time=6709, red=81148, ir=74814
time=6719, red=81148, ir=74806
time=6729, red=81150, ir=74805
time=6739, red=81139, ir=74813
time=6749, red=81124, ir=74810
time=6759, red=81144, ir=74821
time=6769, red=81128, ir=74799
time=6779, red=81109, ir=74783
time=6789, red=81115, ir=74780
time=6799, red=81093, ir=74763
time=6809, red=81091, ir=74761
time=6819, red=81079, ir=74754
time=6829, red=81084, ir=74753
time=6839, red=81082, ir=74747
time=6849, red=81076, ir=74711
time=6859, red=81066, ir=74680
time=6869, red=81088, ir=74685
time=6879, red=81070, ir=74674
time=6889, red=81078, ir=74647
time=6899, red=81064, ir=74646
time=6909, red=81073, ir=74634
time=6919, red=81068, ir=74616
time=6929, red=81071, ir=74603
time=6939, red=81061, ir=74584
time=6949, red=81070, ir=74579
time=6959, red=81082, ir=74579
time=6969, red=81070, ir=74565
time=6979, red=81077, ir=74567
time=6989, red=81090, ir=74562
time=6999, red=81095, ir=74571
HR=72, SP=-1
time=7009, red=81101, ir=74573
time=7019, red=81092, ir=74564
time=7029, red=81095, ir=74573
time=7039, red=81109, ir=74586
time=7049, red=81119, ir=74573
time=7059, red=81120, ir=74575
time=7069, red=81115, ir=74598
time=7079, red=81135, ir=74599
time=7089, red=81136, ir=74588
time=7099, red=81155, ir=74604
time=7109, red=81158, ir=74612
time=7119, red=81168, ir=74624
time=7129, red=81151, ir=74623
time=7139, red=81181, ir=74633
time=7149, red=81170, ir=74646
time=7159, red=81170, ir=74638
time=7169, red=81183, ir=74678
time=7179, red=81183, ir=74690
time=7189, red=81187, ir=74694
time=7199, red=81186, ir=74697
time=7209, red=81188, ir=74709
time=7219, red=81203, ir=74707
time=7229, red=81184, ir=74713
time=7239, red=81184, ir=74731
time=7249, red=81195, ir=74718
time=7259, red=81183, ir=74720
time=7269, red=81186, ir=74722
time=7279, red=81193, ir=74718
time=7289, red=81194, ir=74732
time=7299, red=81195, ir=74731
time=7309, red=81180, ir=74728
time=7319, red=81187, ir=74730
time=7329, red=81198, ir=74736
time=7339, red=81183, ir=74744
time=7349, red=81188, ir=74741
time=7359, red=81184, ir=74744
time=7369, red=81177, ir=74748
time=7379, red=81178, ir=74751
time=7389, red=81177, ir=74750
time=7399, red=81175, ir=74746
time=7409, red=81176, ir=74739
time=7419, red=81166, ir=74763
time=7429, red=81162, ir=74745
time=7439, red=81166, ir=74750
time=7449, red=81178, ir=74743
time=7459, red=81176, ir=74729
time=7469, red=81167, ir=74727
time=7479, red=81164, ir=74725
time=7489, red=81152, ir=74723
time=7499, red=81153, ir=74707
time=7509, red=81143, ir=74713
time=7519, red=81144, ir=74713
time=7529, red=81137, ir=74708
time=7539, red=81135, ir=74727
time=7549, red=81157, ir=74721
time=7559, red=81138, ir=74739
time=7569, red=81150, ir=74746
time=7579, red=81152, ir=74736
time=7589, red=81166, ir=74760
time=7599, red=81154, ir=74773
time=7609, red=81157, ir=74772
time=7619, red=81158, ir=74760
time=7629, red=81159, ir=74784
time=7639, red=81161, ir=74797
time=7649, red=81163, ir=74806
time=7659, red=81168, ir=74810
time=7669, red=81169, ir=74817
time=7679, red=81180, ir=74840
time=7689, red=81174, ir=74847
time=7699, red=81179, ir=74836
time=7709, red=81169, ir=74837
time=7719, red=81177, ir=74865
time=7729, red=81182, ir=74876
time=7739, red=81176, ir=74871
time=7749, red=81189, ir=74874
time=7759, red=81178, ir=74891
time=7769, red=81194, ir=74884
time=7779, red=81173, ir=74899
time=7789, red=81187, ir=74879
time=7799, red=81187, ir=74889
time=7809, red=81177, ir=74884
time=7819, red=81173, ir=74895
time=7829, red=81190, ir=74902
time=7839, red=81165, ir=74900
time=7849, red=81165, ir=74911
time=7859, red=81156, ir=74894
time=7869, red=81151, ir=74891
time=7879, red=81161, ir=74891
time=7889, red=81144, ir=74870
time=7899, red=81156, ir=74861
time=7909, red=81164, ir=74847
time=7919, red=81145, ir=74841
time=7929, red=81134, ir=74812
time=7939, red=81152, ir=74807
time=7949, red=81169, ir=74814
time=7959, red=81202, ir=74818
time=7969, red=81141, ir=74775
time=7979, red=81142, ir=74780
time=7989, red=81157, ir=74804
time=7999, red=81179, ir=74791
HR=73, SP=-1
time=8024, red=81212, ir=74781
time=8029, red=81158, ir=74777
time=8039, red=81153, ir=74745
time=8049, red=81180, ir=74742
time=8059, red=81170, ir=74742
time=8069, red=81150, ir=74718
time=8079, red=81174, ir=74728
time=8089, red=81154, ir=74724
time=8099, red=81165, ir=74715
time=8109, red=81181, ir=74711
time=8119, red=81176, ir=74717
time=8129, red=81176, ir=74710
time=8139, red=81176, ir=74698
time=8149, red=81203, ir=74697
time=8159, red=81204, ir=74721
time=8169, red=81211, ir=74719
time=8179, red=81186, ir=74719
time=8189, red=81216, ir=74725
time=8199, red=81218, ir=74727
time=8209, red=81225, ir=74729
time=8219, red=81235, ir=74742
time=8229, red=81236, ir=74754
time=8239, red=81240, ir=74755
time=8249, red=81242, ir=74776
time=8259, red=81258, ir=74782
time=8269, red=81254, ir=74795
time=8279, red=81275, ir=74821
time=8289, red=81270, ir=74822
time=8299, red=81272, ir=74851
time=8309, red=81285, ir=74826
time=8319, red=81282, ir=74827
time=8329, red=81268, ir=74843
time=8339, red=81277, ir=74857
time=8349, red=81280, ir=74849
time=8359, red=81294, ir=74869
time=8369, red=81309, ir=74868
time=8379, red=81285, ir=74876
time=8389, red=81275, ir=74878
time=8399, red=81279, ir=74866
time=8409, red=81286, ir=74878
time=8419, red=81282, ir=74879
time=8429, red=81286, ir=74893
time=8439, red=81285, ir=74891
time=8449, red=81291, ir=74884
time=8459, red=81277, ir=74883
time=8469, red=81273, ir=74872
time=8479, red=81273, ir=74877
time=8489, red=81263, ir=74862
time=8499, red=81256, ir=74874
time=8509, red=81260, ir=74865
time=8519, red=81245, ir=74854
time=8529, red=81287, ir=74875
time=8539, red=81260, ir=74893
time=8549, red=81249, ir=74857
time=8559, red=81249, ir=74861
time=8569, red=81254, ir=74881
time=8579, red=81244, ir=74883
time=8589, red=81259, ir=74882
time=8599, red=81247, ir=74891
time=8609, red=81249, ir=74883
time=8619, red=81250, ir=74883
time=8629, red=81261, ir=74887
time=8639, red=81247, ir=74901
time=8649, red=81262, ir=74887
time=8659, red=81265, ir=74890
time=8669, red=81256, ir=74899
time=8679, red=81280, ir=74894
time=8689, red=81262, ir=74906
time=8699, red=81255, ir=74896
time=8709, red=81249, ir=74909
