AT4T23P2 - Pris - 7_7_411_100_35PL
time=21294, red=66486, ir=81361
time=21304, red=66501, ir=81358
time=21314, red=66491, ir=81366
time=21324, red=66505, ir=81364
time=21334, red=66495, ir=81372
time=21344, red=66483, ir=81383
time=21354, red=66482, ir=81399
time=21364, red=66492, ir=81391
time=21374, red=66491, ir=81396
time=21384, red=66502, ir=81407
time=21394, red=66501, ir=81412
time=21404, red=66507, ir=81415
time=21414, red=66498, ir=81432
time=21424, red=66503, ir=81437
time=21434, red=66505, ir=81443
time=21444, red=66522, ir=81454
time=21454, red=66528, ir=81456
time=21464, red=66516, ir=81480
time=21474, red=66522, ir=81485
time=21484, red=66535, ir=81490
time=21494, red=66540, ir=81504
time=21504, red=66535, ir=81522
time=21514, red=66527, ir=81529
time=21524, red=66527, ir=81533
time=21534, red=66543, ir=81552
time=21544, red=66541, ir=81549
time=21554, red=66553, ir=81549
time=21564, red=66541, ir=81567
time=21574, red=66556, ir=81567
time=21584, red=66555, ir=81582
time=21594, red=66558, ir=81581
time=21604, red=66560, ir=81582
time=21614, red=66549, ir=81582
time=21624, red=66544, ir=81595
time=21634, red=66542, ir=81597
time=21644, red=66546, ir=81578
time=21654, red=66547, ir=81581
time=21664, red=66554, ir=81588
time=21674, red=66537, ir=81576
time=21684, red=66527, ir=81574
time=21694, red=66532, ir=81568
time=21704, red=66538, ir=81564
time=21714, red=66532, ir=81577
time=21724, red=66518, ir=81564
time=21734, red=66521, ir=81561
time=21744, red=66525, ir=81575
time=21754, red=66524, ir=81563
time=21764, red=66528, ir=81576
time=21774, red=66524, ir=81578
time=21784, red=66517, ir=81588
time=21794, red=66525, ir=81591
time=21804, red=66526, ir=81610
time=21814, red=66519, ir=81613
time=21824, red=66521, ir=81627
time=21834, red=66535, ir=81638
time=21844, red=66543, ir=81648
time=21854, red=66541, ir=81657
time=21864, red=66538, ir=81671
time=21874, red=66537, ir=81679
time=21884, red=66544, ir=81669
time=21894, red=66538, ir=81686
time=21904, red=66547, ir=81690
time=21914, red=66537, ir=81705
time=21924, red=66540, ir=81710
time=21934, red=66548, ir=81724
time=21944, red=66554, ir=81742
time=21954, red=66545, ir=81732
time=21964, red=66556, ir=81744
time=21974, red=66551, ir=81734
time=21984, red=66543, ir=81733
time=21994, red=66551, ir=81732
time=22004, red=66542, ir=81723
time=22014, red=66530, ir=81714
time=22024, red=66534, ir=81725
time=22034, red=66530, ir=81720
time=22044, red=66525, ir=81707
time=22054, red=66522, ir=81706
time=22064, red=66527, ir=81680
HR=153, SP=77
time=22090, red=66506, ir=81675
time=22094, red=66515, ir=81667
time=22104, red=66509, ir=81640
time=22114, red=66508, ir=81652
time=22124, red=66493, ir=81640
time=22134, red=66501, ir=81614
time=22144, red=66494, ir=81613
time=22154, red=66491, ir=81582
time=22164, red=66497, ir=81585
time=22174, red=66482, ir=81560
time=22184, red=66496, ir=81554
time=22194, red=66493, ir=81535
time=22204, red=66482, ir=81533
time=22214, red=66494, ir=81520
time=22224, red=66477, ir=81511
time=22234, red=66488, ir=81522
time=22244, red=66487, ir=81504
time=22254, red=66495, ir=81496
time=22264, red=66489, ir=81489
time=22274, red=66501, ir=81481
time=22284, red=66501, ir=81474
time=22294, red=66501, ir=81489
time=22304, red=66511, ir=81485
time=22314, red=66502, ir=81480
time=22324, red=66502, ir=81481
time=22334, red=66518, ir=81492
time=22344, red=66520, ir=81495
time=22354, red=66517, ir=81516
time=22364, red=66527, ir=81496
time=22374, red=66532, ir=81511
time=22384, red=66534, ir=81510
time=22394, red=66560, ir=81539
time=22404, red=66585, ir=81536
time=22414, red=66565, ir=81550
time=22424, red=66555, ir=81562
time=22434, red=66576, ir=81563
time=22443, red=66564, ir=81573
time=22453, red=66576, ir=81578
time=22463, red=66579, ir=81587
time=22473, red=66587, ir=81608
time=22483, red=66600, ir=81616
time=22493, red=66589, ir=81635
time=22503, red=66606, ir=81624
time=22513, red=66586, ir=81624
time=22523, red=66601, ir=81652
time=22533, red=66591, ir=81650
